2.6715011495051771e-01 8.0285948555807743e-02 2.4113597545466478e-02
2.6628055753336610e-01 7.9396942280771224e-02 2.4380382151884320e-02
2.6559103189322764e-01 7.8637385860777176e-02 2.4934444429807866e-02
2.6516479736636422e-01 7.8362989585274823e-02 2.5838272224950991e-02
2.6500215859438925e-01 7.8529896265043239e-02 2.7040833257666499e-02
2.6501577591960135e-01 7.8814893052341878e-02 2.8418485557089923e-02
2.6506720671393641e-01 7.8891790503793385e-02 2.9776596576433959e-02
2.6510260920674344e-01 7.8522025232320117e-02 3.0954622011324148e-02
2.6515026989457580e-01 7.7632094709417690e-02 3.1887467426568908e-02
2.6521214970661044e-01 7.6347561877928349e-02 3.2558833186373572e-02
2.6517459075837824e-01 7.4857167142258402e-02 3.2973326581445445e-02
2.6494192263079352e-01 7.3354035648253740e-02 3.3143008556001288e-02
2.6449900197719639e-01 7.2110676054631659e-02 3.3078640545459594e-02
2.6390272455853064e-01 7.1434710840211135e-02 3.2735847296044271e-02
2.6316943459312886e-01 7.1558242796039118e-02 3.2142363257845787e-02
2.6232019490364378e-01 7.2567334949494758e-02 3.1414871838949490e-02
2.6136573311087002e-01 7.4254081004064526e-02 3.0719141022896104e-02
2.6035523271136879e-01 7.6092853805506080e-02 3.0193146017262362e-02
2.5935212560744153e-01 7.7367729577141997e-02 2.9866763365262769e-02
2.5844099176397090e-01 7.7436983738081847e-02 2.9693530420965848e-02
2.5768551870810696e-01 7.6016170801210745e-02 2.9635379723972892e-02
2.5718495171673578e-01 7.3367553226994384e-02 2.9663044208352262e-02
2.5703013753393278e-01 7.0140216988727411e-02 2.9745850412219010e-02
2.5729369865690227e-01 6.7098096495612880e-02 2.9870367621153551e-02
2.5796670161690899e-01 6.4783345152074748e-02 3.0081096406070016e-02
2.5903603110189338e-01 6.3290383248546980e-02 3.0407161639961072e-02
2.6046971141381375e-01 6.2241043056099683e-02 3.0810439820597359e-02
2.6221801717876803e-01 6.1196890163539588e-02 3.1184136605433479e-02
2.6418223202360563e-01 5.9984915147426772e-02 3.1426520451880387e-02
2.6621357696100217e-01 5.8779291100585461e-02 3.1490451962384342e-02
2.6812615687822505e-01 5.8172852591998087e-02 3.1387981702855380e-02
2.6975122979250887e-01 5.8903311025583292e-02 3.1137493799878457e-02
2.7093122647687762e-01 6.1343417213853689e-02 3.0780293618735001e-02
2.7164422250840120e-01 6.5509859119270181e-02 3.0339105999016961e-02
2.7194110281141287e-01 7.1196033171613521e-02 2.9904416860520137e-02
2.7189116357289611e-01 7.8065315115194794e-02 2.9613255041561273e-02
2.7152948943345845e-01 8.5633925827024587e-02 2.9556522391501385e-02
2.7090133736279881e-01 9.3235139870519665e-02 2.9695141091575145e-02
2.7011854335492286e-01 1.0015271266114939e-01 2.9865523161164469e-02
2.6935761418069287e-01 1.0587540238066166e-01 2.9859022062845846e-02
2.6876189116737303e-01 1.1007966316448453e-01 2.9534343378047154e-02
2.6845414832034659e-01 1.1268215720883906e-01 2.8891552459290107e-02
2.6851623222639126e-01 1.1382710233834464e-01 2.8059641261389292e-02
2.6896808930256672e-01 1.1391566859391491e-01 2.7200280821581765e-02
2.6971379622955399e-01 1.1342296071537114e-01 2.6454483836329788e-02
2.7063953623732695e-01 1.1284888006480606e-01 2.5888675557102066e-02
2.7163036480600766e-01 1.1266460965629947e-01 2.5519139523039618e-02
2.7259837488908711e-01 1.1325933589242224e-01 2.5287440168587430e-02
2.7344982816097330e-01 1.1476872288279259e-01 2.5114494381946489e-02
2.7413692550757351e-01 1.1696515182335665e-01 2.4930873455071220e-02
2.7461264103806193e-01 1.1935073555309202e-01 2.4669708123382140e-02
2.7486214302577561e-01 1.2150204589150054e-01 2.4307614538760996e-02
2.7486013866621689e-01 1.2318636211728062e-01 2.3869100647311153e-02
2.7459861437554689e-01 1.2422843902631431e-01 2.3405794720967214e-02
2.7408051445599740e-01 1.2443387986694444e-01 2.2986868650539047e-02
2.7335678894745241e-01 1.2357862194747427e-01 2.2647542210047753e-02
2.7247188146790352e-01 1.2129051657057165e-01 2.2380626775024493e-02
2.7151242513748397e-01 1.1721835800248208e-01 2.2191453861773715e-02
2.7058306843187807e-01 1.1132885275153853e-01 2.2170753452438369e-02
2.6979831560974765e-01 1.0390104212955517e-01 2.2431703132367337e-02
2.6924800433156409e-01 9.5423986668055044e-02 2.3003525940382623e-02
2.6899566890104182e-01 8.6522956684275815e-02 2.3779646009574103e-02
2.6905850869591097e-01 7.7914684812750865e-02 2.4582937303028768e-02
2.6941286332038838e-01 7.0486857102982275e-02 2.5219954287883633e-02
2.7000486218936326e-01 6.4972893211512131e-02 2.5510882962669016e-02
2.7076985806699294e-01 6.1893835406835095e-02 2.5325218200007871e-02
2.7159173397893388e-01 6.1263526382024709e-02 2.4652000248341226e-02
2.7236965525476520e-01 6.2837662440789838e-02 2.3470008985608335e-02
2.7304773490218842e-01 6.6408040757481773e-02 2.1799178606080934e-02
2.7358703728276434e-01 7.1683862944725521e-02 1.9772866000129004e-02
2.7396202044445722e-01 7.8048576272555820e-02 1.7594850634239288e-02
2.7415312863139674e-01 8.4588388640997533e-02 1.5480092986215473e-02
2.7413151076005327e-01 9.0421471649538912e-02 1.3645805264484617e-02
2.7388132847004870e-01 9.5043069657201509e-02 1.2306395591417817e-02
2.7337430723792711e-01 9.8237919878891022e-02 1.1605852557235201e-02
2.7266238399711079e-01 1.0012959439469091e-01 1.1613021002124036e-02
2.7180138085901945e-01 1.0114018359803709e-01 1.2297772712567052e-02
2.7084318076519115e-01 1.0191846134540704e-01 1.3557258137451131e-02
2.6984979971594347e-01 1.0294943590540291e-01 1.5285047451332604e-02
2.6888292230357247e-01 1.0435715181707912e-01 1.7363108498767349e-02
2.6798381265104515e-01 1.0597889177749792e-01 1.9638159463052991e-02
2.6721278558991446e-01 1.0752842982981560e-01 2.1950071252262553e-02
2.6662130973031911e-01 1.0870848836754744e-01 2.4145745861872691e-02
2.6625331974667332e-01 1.0935180121468292e-01 2.6082980664155202e-02
2.6611458911771646e-01 1.0927180438319467e-01 2.7635695835219937e-02
2.6621178349465263e-01 1.0815615927237542e-01 2.8634000824049165e-02
2.6648133891335030e-01 1.0576220698831205e-01 2.8984142825305412e-02
2.6693991518519855e-01 1.0249035145452394e-01 2.8628722193064792e-02
2.6744067359401519e-01 9.9441501676600944e-02 2.7515523951519478e-02
2.6772747017737136e-01 9.7612191841649640e-02 2.5758717677575947e-02
2.6758595613293884e-01 9.7544311825320931e-02 2.3673114715988947e-02
2.6695881794772369e-01 9.8838330606556307e-02 2.1678860977667701e-02
2.6594266074181094e-01 1.0057938289809169e-01 2.0119189088895935e-02
2.6473386931863691e-01 1.0215298452363285e-01 1.9154474847387856e-02
2.6351725756173655e-01 1.0344003286814522e-01 1.8803494362234916e-02
2.6247988680877610e-01 1.0460273311407935e-01 1.8982510986085124e-02
2.6181612371754442e-01 1.0576482396175328e-01 1.9529201373178394e-02
2.6167490685893652e-01 1.0692973306052823e-01 2.0260983117428445e-02
2.6204679262401970e-01 1.0797031178428609e-01 2.1084945587060967e-02
2.6279084012572629e-01 1.0863030090899378e-01 2.2014696241819291e-02
2.6369759707594620e-01 1.0873146799308030e-01 2.3119235061238488e-02
2.6461435019678620e-01 1.0831418825391652e-01 2.4478227358630648e-02
2.6544058839359513e-01 1.0748338050405400e-01 2.6122955267869091e-02
2.6609109290025440e-01 1.0653023016281399e-01 2.7905623036884871e-02
2.6655472020030024e-01 1.0610785354027906e-01 2.9593898948816279e-02
2.6683050489723242e-01 1.0686384034853894e-01 3.0812186517838815e-02
2.6687836177734087e-01 1.0889766162021662e-01 3.1098025205331579e-02
2.6671442216145175e-01 1.1197167378755696e-01 3.0276000110119137e-02
2.6633132412847677e-01 1.1552365926326287e-01 2.8608967528653821e-02
2.6576953857417313e-01 1.1848776352568982e-01 2.6591805376830209e-02
2.6511418932545144e-01 1.1989467069601070e-01 2.4703612604698676e-02
2.6449765516087492e-01 1.1940739422967814e-01 2.3264165206461962e-02
2.6393058299351652e-01 1.1707853785510693e-01 2.2312591684458649e-02
2.6345169988512329e-01 1.1341674981392705e-01 2.1593573696981058e-02
2.6315002032627149e-01 1.0907348898855340e-01 2.0922920255675784e-02
2.6309624217223848e-01 1.0429482675845830e-01 2.0265044113710207e-02
2.6323467536166018e-01 9.9218033670801370e-02 1.9542668099071014e-02
2.6346642757885358e-01 9.4232143289940007e-02 1.8723489107434536e-02
2.6375178526364668e-01 8.9971875594857767e-02 1.7844618398718159e-02
2.6404464052350368e-01 8.6886875573405062e-02 1.6970993758566345e-02
2.6432839604325159e-01 8.5162024968595901e-02 1.6183549311021356e-02
2.6464637037580507e-01 8.4790257895895324e-02 1.5575643861721656e-02
2.6506518571819454e-01 8.5762926281985660e-02 1.5212095342043956e-02
2.6561695449899198e-01 8.8114665255316318e-02 1.5099006317654821e-02
2.6627185488213118e-01 9.1665854612811820e-02 1.5170278379581006e-02
2.6700916985998663e-01 9.5746280360791622e-02 1.5343657090413465e-02
2.6778463393632540e-01 9.9603844892171542e-02 1.5591080668904932e-02
2.6848448825546872e-01 1.0274379729786569e-01 1.5861733311890093e-02
2.6897212423380296e-01 1.0506462746604056e-01 1.6141153101414740e-02
2.6910940851770365e-01 1.0635801037218393e-01 1.6463405687472385e-02
2.6877457735256860e-01 1.0627300590791797e-01 1.6825190579691486e-02
2.6794850062885750e-01 1.0455748770239624e-01 1.7133224653411404e-02
2.6676022417449763e-01 1.0105308554114358e-01 1.7307510717173038e-02
2.6544234698912861e-01 9.5752303876153175e-02 1.7302253958088095e-02
2.6420348553808026e-01 8.9221959382740842e-02 1.7069834082340810e-02
2.6317844495799186e-01 8.2451843107437583e-02 1.6593572377950682e-02
2.6246065365500926e-01 7.6434297151350278e-02 1.5976359209458835e-02
2.6214827085152592e-01 7.1766599224118988e-02 1.5391107625056815e-02
2.6227992983565668e-01 6.8653666255063014e-02 1.5005611327667130e-02
2.6282761462077214e-01 6.6972484788212105e-02 1.4936447799887119e-02
2.6370171731454606e-01 6.6400177837613455e-02 1.5233268149040165e-02
2.6478002844337639e-01 6.6813723292328472e-02 1.5831753478793925e-02
2.6597365104671938e-01 6.8124195394584031e-02 1.6538173013090685e-02
2.6718414416411373e-01 7.0004875017349519e-02 1.7108213087853898e-02
2.6822268530561327e-01 7.2022836512607144e-02 1.7296040438860065e-02
2.6898570700541224e-01 7.3798645628198767e-02 1.6990018679143973e-02
2.6948827152252669e-01 7.5228731801021853e-02 1.6307632136727281e-02
2.6980283082111067e-01 7.6614180607798330e-02 1.5504955720868173e-02
2.6992588762041431e-01 7.8576721305224639e-02 1.4772663995536334e-02
2.6988884224571291e-01 8.1660718107718300e-02 1.4345392666584767e-02
2.6967554163512636e-01 8.5931173359485830e-02 1.4296082176790324e-02
2.6926985308783069e-01 9.1035262422237320e-02 1.4498301099301860e-02
2.6863299281473246e-01 9.6467243942983491e-02 1.4724508872627478e-02
2.6783069722229230e-01 1.0171612884749072e-01 1.4809830548122762e-02
2.6693828112759427e-01 1.0638276540386334e-01 1.4680906729278841e-02
2.6603588659170546e-01 1.1019159923892906e-01 1.4382722749560289e-02
2.6518699155615089e-01 1.1294738812383688e-01 1.4071425813575811e-02
2.6445428368264451e-01 1.1456916685378153e-01 1.3918699081533545e-02
2.6387117878796479e-01 1.1511270505622917e-01 1.4059906341617578e-02
2.6349180738260536e-01 1.1472359794437334e-01 1.4535192252392241e-02
2.6338349852769388e-01 1.1367582975578050e-01 1.5278798006781637e-02
2.6360788170095528e-01 1.1235918153370711e-01 1.6126177449614896e-02
2.6412210706980765e-01 1.1119187405839011e-01 1.6829481699999586e-02
2.6476486471885341e-01 1.1065161884190325e-01 1.7145519725364409e-02
2.6539508006298029e-01 1.1131161915559941e-01 1.6963601033115686e-02
2.6606105346100362e-01 1.1356357159645765e-01 1.6301560237208804e-02
2.6688368350477043e-01 1.1713775035598971e-01 1.5195735427733205e-02
2.6799388729279999e-01 1.2108898829722992e-01 1.3775236154432260e-02
2.6937733317905238e-01 1.2422196782668739e-01 1.2206314531327662e-02
2.7090410195481129e-01 1.2563238077444797e-01 1.0714723080069769e-02
2.7238500051801307e-01 1.2509088695071102e-01 9.4957061578730736e-03
2.7365755273149239e-01 1.2298743324706984e-01 8.6101458200194027e-03
2.7458829658738343e-01 1.1995764931012343e-01 8.0396740368286704e-03
2.7509783873489740e-01 1.1675203840286104e-01 7.7085963195920905e-03
2.7518327609110788e-01 1.1404505881893309e-01 7.5464951105930558e-03
2.7497880254931911e-01 1.1233451804288774e-01 7.4582930232652061e-03
2.7458291644056848e-01 1.1192921423775649e-01 7.4735935694835495e-03
2.7403243166123287e-01 1.1278749250953263e-01 7.7117465486188155e-03
2.7337516732198819e-01 1.1451880258247263e-01 8.3197606841949150e-03
2.7270324632096976e-01 1.1657339600944853e-01 9.4063673020312287e-03
2.7208393596001151e-01 1.1843581631003244e-01 1.0954238427799435e-02
2.7158292446071658e-01 1.1975223039666787e-01 1.2835874594436249e-02
2.7122479139518529e-01 1.2032512319973221e-01 1.4890551763037458e-02
2.7098362389680342e-01 1.2015179841179505e-01 1.7006949082896790e-02
2.7078026488840823e-01 1.1943101722257214e-01 1.9095756269302253e-02
2.7051569778530093e-01 1.1831157448200980e-01 2.1034356824125834e-02
2.7012629290148699e-01 1.1668127279414002e-01 2.2781012507086366e-02
2.6961218568879380e-01 1.1433792100749553e-01 2.4357853084087288e-02
2.6899030158395004e-01 1.1130140051571628e-01 2.5723898823815029e-02
2.6834392201218127e-01 1.0785800290587204e-01 2.6779696206093689e-02
2.6779736080057115e-01 1.0439237127024209e-01 2.7501063613205125e-02
2.6744809208640091e-01 1.0114661136101157e-01 2.7966022799625862e-02
2.6734022102385235e-01 9.8060263489599800e-02 2.8293805672332913e-02
2.6748067386853502e-01 9.5035670131892999e-02 2.8470883368880262e-02
2.6773897977861216e-01 9.1908726593158518e-02 2.8371569976302330e-02
2.6796005954266183e-01 8.9078523285700789e-02 2.7881472570665887e-02
2.6803233627610357e-01 8.6875353303579400e-02 2.7132101660080767e-02
2.6789378093698685e-01 8.5489492910676604e-02 2.6456863013343424e-02
2.6749328533709327e-01 8.5040330842812387e-02 2.6175636302417676e-02
2.6679980992081820e-01 8.5492403305272816e-02 2.6452469546351432e-02
2.6586176217205915e-01 8.6477273126055465e-02 2.7355264926046664e-02
2.6489722757457551e-01 8.7423220899805032e-02 2.8865861725315047e-02
2.6418073079423615e-01 8.7781772273065828e-02 3.0864204315126445e-02
2.6389429544408866e-01 8.7252655122326689e-02 3.3181766327944270e-02
2.6399290936775754e-01 8.5802620098518287e-02 3.5654673050229194e-02
2.6437096520424985e-01 8.3475982956928638e-02 3.8136025171651787e-02
2.6494415590744452e-01 8.0413422682157010e-02 4.0530525912283011e-02
2.6574093015496919e-01 7.6875860919024028e-02 4.2718777578089166e-02
2.6680760447226559e-01 7.3269704017669357e-02 4.4533959849577434e-02
2.6814208632818270e-01 7.0176621327673272e-02 4.5826452063752673e-02
2.6960220232331250e-01 6.8262408422896215e-02 4.6413059226813366e-02
2.7094427138717042e-01 6.8079518554059748e-02 4.6106961473782015e-02
2.7200441276260912e-01 6.9975691830737777e-02 4.4907627575281855e-02
2.7275725051639060e-01 7.3832413024613422e-02 4.3022015414776626e-02
2.7319521504515670e-01 7.9139891555776123e-02 4.0813443013469931e-02
2.7333318291227676e-01 8.5211388574206084e-02 3.8725776955582943e-02
2.7317819345923239e-01 9.1269453623261595e-02 3.7128614625504305e-02
2.7278131469502520e-01 9.6776750807678530e-02 3.6212976888385429e-02
2.7211621518528994e-01 1.0167608130083217e-01 3.5876410156583931e-02
2.7119758999029231e-01 1.0596925509894635e-01 3.5816500271010521e-02
2.7016841788120555e-01 1.0931242538268494e-01 3.5806822167057557e-02
2.6921522092947847e-01 1.1103878324524608e-01 3.5770716863887775e-02
2.6844365970770578e-01 1.1048479790404493e-01 3.5728141904017324e-02
2.6785327100901379e-01 1.0775424937837758e-01 3.5707896827612405e-02
2.6733576450284952e-01 1.0395533512170423e-01 3.5705436688885157e-02
2.6677146003657226e-01 1.0081248071483311e-01 3.5784340235604957e-02
2.6608907289970363e-01 9.9883821444096729e-02 3.5986814100866737e-02
2.6535979888770289e-01 1.0186200705345293e-01 3.6314361174968141e-02
2.6471970677112333e-01 1.0609046238168249e-01 3.6737112053100027e-02
2.6430736524718396e-01 1.1098483454296371e-01 3.7152390528207763e-02
2.6421168380503679e-01 1.1499708234961507e-01 3.7465689420305238e-02
2.6439919137564544e-01 1.1727122226021115e-01 3.7653385650416517e-02
2.6476582134970716e-01 1.1765202552724094e-01 3.7702632516461228e-02
2.6519635705935485e-01 1.1642371794663965e-01 3.7610744190411868e-02
2.6555168082223934e-01 1.1426973723683614e-01 3.7342599012412270e-02
2.6574005872293893e-01 1.1207135295457084e-01 3.6899907809194221e-02
2.6567664746997322e-01 1.1064045315658992e-01 3.6338676559306983e-02
2.6535008211370592e-01 1.1061574099175724e-01 3.5698340324324583e-02
2.6483756760343746e-01 1.1227311864611395e-01 3.5063759747119318e-02
2.6428795478841888e-01 1.1540217672826468e-01 3.4634605359751956e-02
2.6387236005362508e-01 1.1931761993563404e-01 3.4593181146081432e-02
2.6372805170200897e-01 1.2324804711649498e-01 3.5025829393545128e-02
2.6390186229613610e-01 1.2674200849153111e-01 3.5913597207895359e-02
2.6433856052402288e-01 1.2971617776461569e-01 3.7142036038827327e-02
2.6492835063674969e-01 1.3235450619661862e-01 3.8539243649282053e-02
2.6558852783010334e-01 1.3500802740562495e-01 3.9835951173368273e-02
2.6618177487167943e-01 1.3766182484687511e-01 4.0747595258767491e-02
2.6655115868169332e-01 1.4001284897086955e-01 4.1129587174317910e-02
2.6655148115776678e-01 1.4192516123418680e-01 4.0965741856206238e-02
2.6611616239636982e-01 1.4327301698807321e-01 4.0342633079271883e-02
2.6524525915946418e-01 1.4369061554280355e-01 3.9456814451379989e-02
2.6398602937091759e-01 1.4268716709493465e-01 3.8506338884083106e-02
2.6246061968570011e-01 1.3996312502800204e-01 3.7618249028492000e-02
2.6088424404417365e-01 1.3545554628508064e-01 3.6927723697183661e-02
2.5944834211794132e-01 1.2935230376062432e-01 3.6535282164136700e-02
2.5834580342107555e-01 1.2216460511270423e-01 3.6500785596903437e-02
2.5772111776236195e-01 1.1449863952293678e-01 3.6867748794637646e-02
2.5769901930413863e-01 1.0700587658873054e-01 3.7649287316141651e-02
2.5827810531906886e-01 1.0027696804994342e-01 3.8775792672366416e-02
2.5932167514004889e-01 9.4868705018927135e-02 4.0147653582084823e-02
2.6061130999116200e-01 9.1016983548655325e-02 4.1569653021224291e-02
2.6197226076256086e-01 8.8530289134198151e-02 4.2906318666968660e-02
2.6330519784390016e-01 8.6852399924611523e-02 4.4042367348279626e-02
2.6454165673494862e-01 8.5427018143417313e-02 4.4874752087680013e-02
2.6556335448301993e-01 8.4035735860325145e-02 4.5295311900358029e-02
