2.8004000914476668e-01 1.0324335023365723e-01 8.3124164016445234e-02
2.8007096245029511e-01 1.1039102619991553e-01 8.2638162337576995e-02
2.8013232496092494e-01 1.1599713077407174e-01 8.2047262409200294e-02
2.8028164912180875e-01 1.1899079395371798e-01 8.1325694396428005e-02
2.8057270693414593e-01 1.1867484462948301e-01 8.0482007559051175e-02
2.8102708132241538e-01 1.1518696582872451e-01 7.9560558187080660e-02
2.8154603532736378e-01 1.0955462983541173e-01 7.8726382596471675e-02
2.8200794927631545e-01 1.0341311802931198e-01 7.8168521977616867e-02
2.8235514937127243e-01 9.8267508306907669e-02 7.7902085461825588e-02
2.8263465382964803e-01 9.5072922964312218e-02 7.7751624825264126e-02
2.8293705958934695e-01 9.4016094309717774e-02 7.7418129510613540e-02
2.8335256637341605e-01 9.4646093491574490e-02 7.6610912073751578e-02
2.8389209808952587e-01 9.5926275927442864e-02 7.5208992695884561e-02
2.8448005168911744e-01 9.6789621813692286e-02 7.3346874463756692e-02
2.8499125683538118e-01 9.6529658499657389e-02 7.1346089823736566e-02
2.8526457855285997e-01 9.5035248465722505e-02 6.9531746145618009e-02
2.8511489949216146e-01 9.2699903874589637e-02 6.8096506923726333e-02
2.8446393524301522e-01 9.0790858827339713e-02 6.7140009974875112e-02
2.8327298124872546e-01 9.0486474657309190e-02 6.6634534914481583e-02
2.8157120941880759e-01 9.2340428028952509e-02 6.6465276247902605e-02
2.7948063546375479e-01 9.6293928734031739e-02 6.6522175144324805e-02
2.7718144076287721e-01 1.0181224122466782e-01 6.6745071178174464e-02
2.7482939500184300e-01 1.0801026241323559e-01 6.7093631581216701e-02
2.7260637895568735e-01 1.1383977114221044e-01 6.7530521968987720e-02
2.7069200445262709e-01 1.1828326014569085e-01 6.7968929104641876e-02
2.6934309531785350e-01 1.2042789882008588e-01 6.8147337400741775e-02
2.6867903651885955e-01 1.1993704136605558e-01 6.7736892288812606e-02
2.6862117967644633e-01 1.1707145903555585e-01 6.6558540750929943e-02
2.6899030192030515e-01 1.1228650759401085e-01 6.4570780153642426e-02
2.6955155974567313e-01 1.0633790366706065e-01 6.1857039173664689e-02
2.7006077267255985e-01 1.0001910132492041e-01 5.8597896853833958e-02
2.7029593269265434e-01 9.3948187370407707e-02 5.5057428373160418e-02
2.7007989444035219e-01 8.8903331368724234e-02 5.1539298473814901e-02
2.6940871413742412e-01 8.5445485066587210e-02 4.8465014063174675e-02
2.6845241139935350e-01 8.4051191513709239e-02 4.6188562793214274e-02
2.6738683185343309e-01 8.4677062384526422e-02 4.4800731663591720e-02
2.6632515914264349e-01 8.6637803469873334e-02 4.4228441111245853e-02
2.6535790626460704e-01 8.8897839701945466e-02 4.4404197637564230e-02
2.6448832174995585e-01 9.0282847355501267e-02 4.5296506078133403e-02
2.6369485547236243e-01 8.9972069889806092e-02 4.6795237344226068e-02
2.6300458671029281e-01 8.7824652619688998e-02 4.8737388166793912e-02
2.6255786834301026e-01 8.4176092635317987e-02 5.0840426029103498e-02
2.6251514990187685e-01 7.9485150762119802e-02 5.2745129515689326e-02
2.6298812504901631e-01 7.4446763979507016e-02 5.4092735161893113e-02
2.6402516111790586e-01 6.9593227542352892e-02 5.4597649937776487e-02
2.6561324276345599e-01 6.5291243613081529e-02 5.4194586414431069e-02
2.6759062675556339e-01 6.1888110662625360e-02 5.3050813821509793e-02
2.6972054858954542e-01 5.9677438490694894e-02 5.1359624661961582e-02
2.7176809182944139e-01 5.8863737482839212e-02 4.9363516934764644e-02
2.7354041875389173e-01 5.9716162779107566e-02 4.7331033558153400e-02
2.7491085941135540e-01 6.2334310134880382e-02 4.5402898493925217e-02
2.7582544268729581e-01 6.6580594022366546e-02 4.3681795989487564e-02
2.7625024812903243e-01 7.2057238148356392e-02 4.2273885639426662e-02
2.7623690744726986e-01 7.8389313925139079e-02 4.1253367091657930e-02
2.7583531001247269e-01 8.5185325273652385e-02 4.0633271661434892e-02
2.7510867773663256e-01 9.1670124832910441e-02 4.0360084149747802e-02
2.7418188564178569e-01 9.6955802260106194e-02 4.0410351428198835e-02
2.7323757704852686e-01 1.0025223203245223e-01 4.0802997868346687e-02
2.7243393892008311e-01 1.0106886614521549e-01 4.1573773011812844e-02
2.7187272915171745e-01 9.9468178595493534e-02 4.2708506238648282e-02
2.7156852618192917e-01 9.6073163280766205e-02 4.4039547768272069e-02
2.7156654165239091e-01 9.1740227449285630e-02 4.5295784182394501e-02
2.7186444565409351e-01 8.7221695448747971e-02 4.6198472319941702e-02
2.7248853557217689e-01 8.3276772890425815e-02 4.6566543697110586e-02
2.7345163218703600e-01 8.0600303066618043e-02 4.6307811549451197e-02
2.7469840148760644e-01 7.9626577298205853e-02 4.5434195602716936e-02
2.7608893253268180e-01 8.0333989523319063e-02 4.4057324012180321e-02
2.7747645628570000e-01 8.2356449542432139e-02 4.2397497066280605e-02
2.7863297703563311e-01 8.5065504668336303e-02 4.0746317921106896e-02
2.7938289418028950e-01 8.7852209235925391e-02 3.9314553544390417e-02
2.7966192409329921e-01 9.0202765650749833e-02 3.8157424575732776e-02
2.7951043892681515e-01 9.1742529456109709e-02 3.7306519064148003e-02
2.7899751460122935e-01 9.2156203703623887e-02 3.6815638556847177e-02
2.7831695991787464e-01 9.1301282574283396e-02 3.6739056031610089e-02
2.7773186017570317e-01 8.9143919372963440e-02 3.7096049920893888e-02
2.7743417417745481e-01 8.5785094798328451e-02 3.7872266724418138e-02
2.7740265779804207e-01 8.1557786779134639e-02 3.9032379417831449e-02
2.7748701272204651e-01 7.7157436271662744e-02 4.0466200314652423e-02
2.7748258723418995e-01 7.3553924322563038e-02 4.1955485895911852e-02
2.7732897084412805e-01 7.1793208437930522e-02 4.3241213972893072e-02
2.7703482282942443e-01 7.2662038989246600e-02 4.4202389349924182e-02
2.7667508486023701e-01 7.6493180508729358e-02 4.4865927503340619e-02
2.7633254837127091e-01 8.2856263866846303e-02 4.5361368325316370e-02
2.7603884340962687e-01 9.0814266885640066e-02 4.5739155669838355e-02
2.7572672646061758e-01 9.9359587494486770e-02 4.5953250423439534e-02
2.7534856386223117e-01 1.0769503300512212e-01 4.5972316064568031e-02
2.7485972750652965e-01 1.1518959078290726e-01 4.5812994903513725e-02
2.7424851680539530e-01 1.2127450582420658e-01 4.5563842171769793e-02
2.7356114997805620e-01 1.2538055504569379e-01 4.5351889595065184e-02
2.7295585991840660e-01 1.2710615057612012e-01 4.5346298172286484e-02
2.7259289400056474e-01 1.2636693147297962e-01 4.5721154165148499e-02
2.7253446218697086e-01 1.2362828795253866e-01 4.6638186706290052e-02
2.7273433515058082e-01 1.1976492465142789e-01 4.8189841517128816e-02
2.7311207478858152e-01 1.1566762848756781e-01 5.0308202352884857e-02
2.7356427612524620e-01 1.1213297382086607e-01 5.2736148656115103e-02
2.7401450053107967e-01 1.1004199391051747e-01 5.5150746181241390e-02
2.7436087535994702e-01 1.0988438999642944e-01 5.7277547282284007e-02
2.7457588575747849e-01 1.1181605675841559e-01 5.8910169728417949e-02
2.7466893725070535e-01 1.1543356681974445e-01 5.9997345902557953e-02
2.7468301278873752e-01 1.1993631547215852e-01 6.0599727332521759e-02
2.7467292514202341e-01 1.2450977412087462e-01 6.0765907565486020e-02
2.7464601045427262e-01 1.2864005587260943e-01 6.0456122751143329e-02
2.7457337547894151e-01 1.3216038641988753e-01 5.9641976928363552e-02
2.7450637747879991e-01 1.3510122120316903e-01 5.8326213219163411e-02
2.7456723887972734e-01 1.3750787634446252e-01 5.6626652089550235e-02
2.7488265776009924e-01 1.3934455549043609e-01 5.4830006150591505e-02
2.7553580198726685e-01 1.4036773444592410e-01 5.3277565871795454e-02
2.7646172816774617e-01 1.4023395896745827e-01 5.2232394381688044e-02
2.7744347883970744e-01 1.3874010897996519e-01 5.1832547777083592e-02
2.7824889086417826e-01 1.3604965449830211e-01 5.2180600138309940e-02
2.7866661701827883e-01 1.3256068509022703e-01 5.3241814279350493e-02
2.7857890867275720e-01 1.2873632301470009e-01 5.4867637366082113e-02
2.7797957084841146e-01 1.2509668032211907e-01 5.6853362027017795e-02
2.7694757345684418e-01 1.2204161067644029e-01 5.8945470625082978e-02
2.7565128436856523e-01 1.1964825149056912e-01 6.0840559250089146e-02
2.7432973316494302e-01 1.1778850635464465e-01 6.2211613527028024e-02
2.7318008872988858e-01 1.1613948332641531e-01 6.2877868704091455e-02
2.7235480765938502e-01 1.1432004564592714e-01 6.2883021248684376e-02
2.7196398997011600e-01 1.1194101878903030e-01 6.2432475462570879e-02
2.7204168894866809e-01 1.0873039156079170e-01 6.1811551738590577e-02
2.7250416220132645e-01 1.0482177389759043e-01 6.1269793664214839e-02
2.7319445077573384e-01 1.0076962438459909e-01 6.0923363164616808e-02
2.7393623664688260e-01 9.7374751520101291e-02 6.0778078744512243e-02
2.7458221938362837e-01 9.5473743269409009e-02 6.0779815112108837e-02
2.7502493098701758e-01 9.5706408462867057e-02 6.0867240845783800e-02
2.7523033760535953e-01 9.8187406129483040e-02 6.0945528892579440e-02
2.7518357537143201e-01 1.0249769639505329e-01 6.0877441479852391e-02
2.7493342343380789e-01 1.0791519895532900e-01 6.0551792137227098e-02
2.7455470041710972e-01 1.1351231165865340e-01 5.9938379565395480e-02
2.7411877293678627e-01 1.1837621834467235e-01 5.9085326314868743e-02
2.7365616786744040e-01 1.2171643969759140e-01 5.8080492358909372e-02
2.7315941405932892e-01 1.2302454212609792e-01 5.7045624460948317e-02
2.7258718226594464e-01 1.2225707499125098e-01 5.6111567021681658e-02
2.7189006771968610e-01 1.1983796897562850e-01 5.5385078726124762e-02
2.7102634272106285e-01 1.1648888720468842e-01 5.4931325324982051e-02
2.7001207927237714e-01 1.1299103085357254e-01 5.4761502538878751e-02
2.6892873273927925e-01 1.0989079102469713e-01 5.4826632760878201e-02
2.6790896866065295e-01 1.0741814258859998e-01 5.4996285397622802e-02
2.6705908993323507e-01 1.0554232210315778e-01 5.5061077256102507e-02
2.6643310031031342e-01 1.0406723683915134e-01 5.4817229205093958e-02
2.6601962158478326e-01 1.0274851004087072e-01 5.4177902738412664e-02
2.6578592031880555e-01 1.0146663048991639e-01 5.3114071154462872e-02
2.6571561712645525e-01 1.0026241363533243e-01 5.1675704852539785e-02
2.6582001107583347e-01 9.9299588646562520e-02 4.9999859259646312e-02
2.6612587534050841e-01 9.8852655819781393e-02 4.8278133485322124e-02
2.6666883812067588e-01 9.9110486359912722e-02 4.6624260035099264e-02
2.6737689737823472e-01 1.0006334101502254e-01 4.5100395120114690e-02
2.6811390541291524e-01 1.0147158596124892e-01 4.3783692601479317e-02
2.6877988318380719e-01 1.0285255527987926e-01 4.2772231931246553e-02
2.6938022253360300e-01 1.0361354736696234e-01 4.2138782077453606e-02
2.6995595181475096e-01 1.0326628707572365e-01 4.1995562962689227e-02
2.7052032987455432e-01 1.0156931515210708e-01 4.2434623011583135e-02
2.7103166135128520e-01 9.8666730410034292e-02 4.3500966225556020e-02
2.7145516532179581e-01 9.5105658080158736e-02 4.5131030970186690e-02
2.7176862501957672e-01 9.1679978158547754e-02 4.7161334998390737e-02
2.7196119042029765e-01 8.9135592385288481e-02 4.9382014310403954e-02
2.7201168372826495e-01 8.8018269393233928e-02 5.1565395753908706e-02
2.7193089731854475e-01 8.8489541334327820e-02 5.3470732485932718e-02
2.7175995745447568e-01 9.0213809376142914e-02 5.4915787646057250e-02
2.7157891728411371e-01 9.2480116604007276e-02 5.5745384980268806e-02
2.7140617479285284e-01 9.4542040415622988e-02 5.5853937924591840e-02
2.7121244080906298e-01 9.5877333646807825e-02 5.5249518566080472e-02
2.7099563641482738e-01 9.6310615360901783e-02 5.4057715643527814e-02
2.7079108620682180e-01 9.6037309485840466e-02 5.2428127362523620e-02
2.7060831062533058e-01 9.5328989377067047e-02 5.0512169282422179e-02
2.7050437533898547e-01 9.4464330579147979e-02 4.8460194249762889e-02
2.7052297392096658e-01 9.3635475520607442e-02 4.6425411838348411e-02
2.7072137514083355e-01 9.2813360642191284e-02 4.4553747996346829e-02
2.7114372013249677e-01 9.1814050287352678e-02 4.2940380549421245e-02
2.7178211683053227e-01 9.0242529074197317e-02 4.1674472740590024e-02
2.7255168024163690e-01 8.7736817262647329e-02 4.0890641980001446e-02
2.7335608707580517e-01 8.4373826319320153e-02 4.0732175171858120e-02
2.7406692683299272e-01 8.0561762011788010e-02 4.1296123643771845e-02
2.7457285635657769e-01 7.6776396753765089e-02 4.2574561262383993e-02
2.7480803879774601e-01 7.3750960446539254e-02 4.4399357348594209e-02
2.7477731395293076e-01 7.2166066338042636e-02 4.6418378932969608e-02
2.7447327564720020e-01 7.2509623532569067e-02 4.8246230666434832e-02
2.7385924694866215e-01 7.4920827302641033e-02 4.9551485068506096e-02
2.7288468715506381e-01 7.8944729111879816e-02 5.0153560556707444e-02
2.7162085805974734e-01 8.3517042514134207e-02 5.0086798795733911e-02
2.7025811827291712e-01 8.7363097772114845e-02 4.9516059192029678e-02
2.6905821334431851e-01 8.9489613857813316e-02 4.8644164565845492e-02
2.6822703648050267e-01 8.9495795411942317e-02 4.7662608443279693e-02
2.6792553017519044e-01 8.7632599928052682e-02 4.6724158722768694e-02
2.6818059034848007e-01 8.4583667974857626e-02 4.5859400474521049e-02
2.6889287896906167e-01 8.1302397825916056e-02 4.4975521077691767e-02
2.6988820299315136e-01 7.8729094584290574e-02 4.3981634910656320e-02
2.7101341909706977e-01 7.7271450555939356e-02 4.2843369186243263e-02
2.7221875159611419e-01 7.6746566040247974e-02 4.1659319530845305e-02
2.7349470861136410e-01 7.6669202235331996e-02 4.0597016753775389e-02
2.7477935144737570e-01 7.6584876085468892e-02 3.9860647963932072e-02
2.7596134833161012e-01 7.6331090164292931e-02 3.9623565796190571e-02
2.7694210733569513e-01 7.6318633236710093e-02 3.9901792807012476e-02
2.7760636893919355e-01 7.7188868232829624e-02 4.0667680017509179e-02
2.7787653635767257e-01 7.9438454973122491e-02 4.1792318027288486e-02
2.7770423272857059e-01 8.3189501699268087e-02 4.3115892638004027e-02
2.7711397704084040e-01 8.8107067910474721e-02 4.4382275353398074e-02
2.7621446641392000e-01 9.3462300669235734e-02 4.5322449290755115e-02
2.7509875730711009e-01 9.8294723314793303e-02 4.5736043701173859e-02
2.7387309021511652e-01 1.0176478775690793e-01 4.5519756966634073e-02
2.7269406002070606e-01 1.0349114809524378e-01 4.4676513252588812e-02
2.7172737539163017e-01 1.0354586995372020e-01 4.3300881616584706e-02
2.7109574570919454e-01 1.0217235149112604e-01 4.1538485457679533e-02
2.7087796727654317e-01 9.9700891278140066e-02 3.9536287896258536e-02
2.7107534120768484e-01 9.6590080689207922e-02 3.7486078366243042e-02
2.7163971812538729e-01 9.3355491568834298e-02 3.5622082430844297e-02
2.7245656598355539e-01 9.0471464082344175e-02 3.4180187149559178e-02
2.7332252850954980e-01 8.8374495981074996e-02 3.3272732917982328e-02
2.7400231062892588e-01 8.7416771992443298e-02 3.2903321625567736e-02
2.7438779282636633e-01 8.7887884861929819e-02 3.3047947942660021e-02
2.7447863795038341e-01 9.0053327513805806e-02 3.3579034116975576e-02
2.7430020410503198e-01 9.4080542847531159e-02 3.4313488566922498e-02
2.7386709524883257e-01 1.0016679276826584e-01 3.5035402879325245e-02
2.7318243395466563e-01 1.0819294729511879e-01 3.5519436072213355e-02
2.7226818694335919e-01 1.1747939424603270e-01 3.5613654270168979e-02
2.7116434378148979e-01 1.2682822094266574e-01 3.5247988812684337e-02
2.6986544090714182e-01 1.3482018702184967e-01 3.4435747753729783e-02
2.6837280610248004e-01 1.4032632719635579e-01 3.3310931112183161e-02
2.6676877596595311e-01 1.4282233420589874e-01 3.2117810578176809e-02
2.6526448299017080e-01 1.4247902440841276e-01 3.1104695282959210e-02
2.6411689924617027e-01 1.3991630402106028e-01 3.0433942322670375e-02
2.6348146222956420e-01 1.3598392443568119e-01 3.0151933563641636e-02
2.6339174879155086e-01 1.3160243926684245e-01 3.0182365751202433e-02
2.6381750052182507e-01 1.2735128516702013e-01 3.0407036956916069e-02
2.6468435439729515e-01 1.2345521988210670e-01 3.0722069703608339e-02
2.6587637398555347e-01 1.1987673667779497e-01 3.1069917353265225e-02
2.6721262022475412e-01 1.1679258518720148e-01 3.1436543420201732e-02
2.6844972609359519e-01 1.1452180255486236e-01 3.1808030914825501e-02
2.6936461691824165e-01 1.1316067135386654e-01 3.2181444295088610e-02
2.6988447674745919e-01 1.1307549629579096e-01 3.2555113946030147e-02
2.6997083013315276e-01 1.1465570927094096e-01 3.2890942135578673e-02
2.6962601895249827e-01 1.1797685622779205e-01 3.3208559672291214e-02
2.6887460344454450e-01 1.2281371138872196e-01 3.3600459753380607e-02
2.6774661887733359e-01 1.2865803180098004e-01 3.4163243470661991e-02
2.6625524849808530e-01 1.3488200442107245e-01 3.4915176730142689e-02
2.6451344739293564e-01 1.4095801928088161e-01 3.5817228673255548e-02
2.6279779639019896e-01 1.4640576891824761e-01 3.6832346236439627e-02
2.6150806725563081e-01 1.5066297123504291e-01 3.7895447044540460e-02
2.6100095559039116e-01 1.5306170576472408e-01 3.8937471698847960e-02
2.6146674157902361e-01 1.5281687292787854e-01 3.9936216433640592e-02
2.6286379350014605e-01 1.4922230875397005e-01 4.0899971414028700e-02
2.6502320581350136e-01 1.4198838267968428e-01 4.1838669380721859e-02
2.6764663296403235e-01 1.3160660892006754e-01 4.2721789978884463e-02
2.7029469322522381e-01 1.1923868407922507e-01 4.3489903582866536e-02
2.7254642292832287e-01 1.0642156421721875e-01 4.4112938302327036e-02
2.7413569074824973e-01 9.4912985184610887e-02 4.4506143604484169e-02
2.7492819434128812e-01 8.6037796570284000e-02 4.4727941740772000e-02
2.7491706812198979e-01 8.0568224633362648e-02 4.4999468515458697e-02
2.7422065537695134e-01 7.8957214413270485e-02 4.5474902992454387e-02
2.7300873641369239e-01 8.1460290156288043e-02 4.6191715014673417e-02
2.7148699528058229e-01 8.7550417823765561e-02 4.6993858483441772e-02
2.6990065099091148e-01 9.5710096605301206e-02 4.7632344809239953e-02
2.6851556034721358e-01 1.0395254555758091e-01 4.7908903202700907e-02
2.6760014111083180e-01 1.1023283065306549e-01 4.7782094937666650e-02
2.6730346149040574e-01 1.1275664309368749e-01 4.7327428305915194e-02
2.6766966007314202e-01 1.1031501432122179e-01 4.6706476046455329e-02
2.6865923201020830e-01 1.0264389508390781e-01 4.6073163139899558e-02
2.7014949166491309e-01 9.0654260355225072e-02 4.5462497896083039e-02
2.7198905613288749e-01 7.6316989962431692e-02 4.4754868410964321e-02
2.7401749220235294e-01 6.2265784654683631e-02 4.3800263995870767e-02
2.7601180924159924e-01 5.1068220438696091e-02 4.2550654796926671e-02
2.7772224864888023e-01 4.4355545373680888e-02 4.1090218270842332e-02
2.7889848302208919e-01 4.2785351119439832e-02 3.9582899711188085e-02
2.7943820720597357e-01 4.6142222142989950e-02 3.8212023768550284e-02
2.7943569605676055e-01 5.3275430740361375e-02 3.7122205276290135e-02
