3755 1.7319622169922135e+05	2.6547340576394446e-01 9.7548554519552980e-02 2.9927997222070422e-02
3756 1.7324230229247335e+05	2.6472378673047448e-01 9.4616992733971561e-02 2.9931386097333691e-02
3757 1.7328799650745734e+05	2.6414940288576166e-01 9.2492730846980578e-02 2.9984911570305299e-02
3758 1.7333425017417734e+05	2.6390926930266734e-01 9.0902524683500283e-02 3.0200121360333274e-02
3759 1.7338032925923434e+05	2.6405271446190931e-01 8.9585479542277052e-02 3.0667409354481610e-02
3760 1.7342646019175532e+05	2.6452313318316956e-01 8.8437473682637852e-02 3.1409216329306537e-02
3761 1.7347271283066133e+05	2.6518200323471103e-01 8.7337522082071392e-02 3.2363376307682275e-02
3762 1.7351879966423233e+05	2.6586068389648571e-01 8.6356668982299448e-02 3.3455641327067048e-02
3763 1.7356437233112834e+05	2.6640180503457711e-01 8.5919061472261665e-02 3.4587796396156285e-02
3764 1.7361052013258034e+05	2.6667808472663718e-01 8.6558580161431198e-02 3.5648219489161803e-02
3765 1.7365683004153334e+05	2.6662618967151974e-01 8.8614709596855940e-02 3.6478691425483302e-02
3766 1.7370305357451233e+05	2.6622013699833996e-01 9.2146012833690311e-02 3.6986926073497260e-02
3767 1.7374914479606535e+05	2.6549628767834271e-01 9.6805378067841605e-02 3.7134976133787981e-02
3768 1.7379508756336634e+05	2.6457381157435145e-01 1.0180129364307240e-01 3.6945779622230696e-02
3769 1.7384126120202433e+05	2.6359430145639318e-01 1.0619206255293313e-01 3.6450464189981970e-02
3770 1.7388762541840933e+05	2.6269184488155972e-01 1.0920358600474636e-01 3.5648733526557515e-02
3771 1.7393370707227732e+05	2.6195761135804113e-01 1.1055579152286320e-01 3.4582618765296121e-02
3772 1.7397985140532031e+05	2.6143705885030699e-01 1.1056176818590550e-01 3.3353932562735375e-02
3773 1.7402555366043630e+05	2.6111753004808985e-01 1.0992864817684639e-01 3.2111799446851462e-02
3774 1.7407157380695731e+05	2.6094321154179240e-01 1.0919273819509041e-01 3.1062620390616882e-02
3775 1.7411771652011332e+05	2.6084411719882178e-01 1.0877369608042740e-01 3.0364662365465353e-02
3776 1.7416343143753533e+05	2.6080885535006315e-01 1.0898044290777950e-01 3.0031561197554818e-02
3777 1.7420961779552733e+05	2.6083193612059385e-01 1.0994174164808498e-01 2.9999947179952448e-02
3778 1.7425560667687733e+05	2.6095654211765024e-01 1.1172259768331284e-01 3.0131799061617625e-02
3779 1.7430169449998534e+05	2.6126928882483746e-01 1.1398071023654829e-01 3.0261619142005140e-02
3780 1.7434772361982134e+05	2.6187364809401642e-01 1.1619131727942414e-01 3.0257100188763892e-02
3781 1.7439336174776134e+05	2.6282942267029102e-01 1.1793955761202995e-01 3.0032959065126982e-02
3782 1.7443960076361033e+05	2.6407981897565713e-01 1.1893438289184401e-01 2.9588187857206950e-02
3783 1.7448587628213933e+05	2.6543453881038437e-01 1.1913420940845981e-01 2.8995998563333483e-02
3784 1.7453212337474534e+05	2.6672233500069814e-01 1.1882552985363139e-01 2.8369857341958710e-02
3785 1.7457815563100233e+05	2.6781524075235547e-01 1.1857393596670777e-01 2.7798923528498175e-02
3786 1.7462382170650733e+05	2.6861743186893544e-01 1.1902758402910468e-01 2.7373633415343039e-02
3787 1.7466947743017031e+05	2.6908267719760598e-01 1.2071595245147275e-01 2.7185936391740863e-02
3788 1.7471535207647132e+05	2.6922615057645288e-01 1.2387131418054106e-01 2.7275270792387809e-02
3789 1.7476104315245032e+05	2.6907990413375060e-01 1.2842755786190130e-01 2.7601131269522180e-02
3790 1.7480662271288232e+05	2.6868366883268163e-01 1.3378773008294542e-01 2.8045217429116552e-02
3791 1.7485239076029733e+05	2.6813473348331890e-01 1.3918381777358541e-01 2.8463166170322414e-02
3792 1.7489802819263833e+05	2.6757404528216394e-01 1.4417449226021070e-01 2.8735214047256392e-02
3793 1.7494411535591332e+05	2.6716125119378265e-01 1.4824506989083361e-01 2.8828737712267436e-02
3794 1.7498989564673434e+05	2.6708436339351371e-01 1.5082425453066159e-01 2.8760962146111145e-02
3795 1.7503606857430434e+05	2.6748709083780775e-01 1.5108236131788294e-01 2.8587522640185447e-02
3796 1.7508177302813836e+05	2.6840807552163459e-01 1.4830699975945644e-01 2.8373660989002247e-02
3797 1.7512785522333335e+05	2.6972882936294401e-01 1.4262222417646281e-01 2.8121899395698619e-02
3798 1.7517398694292633e+05	2.7121549511597931e-01 1.3499836145277719e-01 2.7772823643853764e-02
3799 1.7522017558034533e+05	2.7261845749809899e-01 1.2616000447351891e-01 2.7291206656286163e-02
3800 1.7526635440773133e+05	2.7376447958944633e-01 1.1708558878522694e-01 2.6668424351527276e-02
3801 1.7531251332263232e+05	2.7450762877353341e-01 1.0907355669826611e-01 2.5879899787353125e-02
3802 1.7535864095022331e+05	2.7471111886623423e-01 1.0326054726030590e-01 2.4929551750048965e-02
3803 1.7540476965825231e+05	2.7432943555119915e-01 1.0037693792350694e-01 2.3870962424878871e-02
3804 1.7545088234364431e+05	2.7343544754961813e-01 1.0043244498678106e-01 2.2856167562970250e-02
3805 1.7549700386530731e+05	2.7225909481855609e-01 1.0248287828212563e-01 2.2037767636381690e-02
3806 1.7554325701469730e+05	2.7106060120761494e-01 1.0517140002897526e-01 2.1485398711209532e-02
3807 1.7558949929711130e+05	2.7002651479851458e-01 1.0742617730744389e-01 2.1231283379884319e-02
3808 1.7563555869374130e+05	2.6925289091801141e-01 1.0868289959483543e-01 2.1297969448868515e-02
3809 1.7568172112348131e+05	2.6871403387972781e-01 1.0870944792808819e-01 2.1688826453052500e-02
3810 1.7572777803216031e+05	2.6833553144435918e-01 1.0769535854637348e-01 2.2353026833587780e-02
3811 1.7577395541803230e+05	2.6804550467645061e-01 1.0624570906208410e-01 2.3207041155999933e-02
3812 1.7581977073336730e+05	2.6780972936842856e-01 1.0527246823885726e-01 2.4230343882516655e-02
3813 1.7586603098011829e+05	2.6761284996883722e-01 1.0550234574192227e-01 2.5438941539827314e-02
3814 1.7591162870896328e+05	2.6748490818422682e-01 1.0700643605287360e-01 2.6741878695598457e-02
3815 1.7595769137156228e+05	2.6744836447385179e-01 1.0936779182469997e-01 2.7985354474278554e-02
3816 1.7600344065741429e+05	2.6758930630173305e-01 1.1195628007460119e-01 2.9000287911092618e-02
3817 1.7604914422384728e+05	2.6799548993769273e-01 1.1384626969761380e-01 2.9670751749188238e-02
3818 1.7609528937957028e+05	2.6871316580428023e-01 1.1437794672433203e-01 3.0024081097837319e-02
3819 1.7614103753329729e+05	2.6970170583396952e-01 1.1336048212124400e-01 3.0122284063996974e-02
3820 1.7618682849714928e+05	2.7085743647430288e-01 1.1102597454755758e-01 3.0033000082045663e-02
3821 1.7623291233594628e+05	2.7207443291136335e-01 1.0769321658996341e-01 2.9828118984849373e-02
3822 1.7627867827832227e+05	2.7321627150384042e-01 1.0368985114491804e-01 2.9615217948585525e-02
3823 1.7632482124379728e+05	2.7411253573661182e-01 9.9510898278047821e-02 2.9501130171721072e-02
3824 1.7637071901661527e+05	2.7466021615039898e-01 9.5674890899866319e-02 2.9560117274269850e-02
3825 1.7641689822984126e+05	2.7479666554186949e-01 9.2747653248195824e-02 2.9793131388695177e-02
3826 1.7646301344508826e+05	2.7450328436025817e-01 9.1235854210334227e-02 3.0106357251327688e-02
3827 1.7650869301597626e+05	2.7382631907262661e-01 9.1364023582621620e-02 3.0369798084551161e-02
3828 1.7655483518831426e+05	2.7288577426652982e-01 9.2985391147401245e-02 3.0537391524777559e-02
3829 1.7660105193820325e+05	2.7187895292959541e-01 9.5553929923526848e-02 3.0662585594494002e-02
3830 1.7664681102566325e+05	2.7103781592861620e-01 9.8388164817618792e-02 3.0793096445686508e-02
3831 1.7669292346665924e+05	2.7048156843417087e-01 1.0078053677404694e-01 3.0958098226243107e-02
3832 1.7673887328294825e+05	2.7023631025482875e-01 1.0230289005296039e-01 3.1161300190006472e-02
3833 1.7678505741022623e+05	2.7024830070324229e-01 1.0303663574875856e-01 3.1421522769705550e-02
3834 1.7683113366128824e+05	2.7046817165778037e-01 1.0349432115386932e-01 3.1731083471254209e-02
3835 1.7687715809488925e+05	2.7085523094907293e-01 1.0420167481791207e-01 3.2074841333935955e-02
3836 1.7692335446479224e+05	2.7135290089854935e-01 1.0547474558571292e-01 3.2382847190724103e-02
3837 1.7696938221627125e+05	2.7187878213475830e-01 1.0721977064830493e-01 3.2571390654495096e-02
3838 1.7701548466850625e+05	2.7238497985573812e-01 1.0916861511966659e-01 3.2583827966877976e-02
3839 1.7706171473099224e+05	2.7283587238647694e-01 1.1085717550039725e-01 3.2409660666713087e-02
3840 1.7710785665070923e+05	2.7320944382966972e-01 1.1181584815354215e-01 3.2084427861870490e-02
3841 1.7715385670825423e+05	2.7349743210273175e-01 1.1157240242911913e-01 3.1687391131159370e-02
3842 1.7720014584295423e+05	2.7372111208522837e-01 1.0987378454435986e-01 3.1273173453808575e-02
3843 1.7724633343363824e+05	2.7391383124102464e-01 1.0666765381435839e-01 3.0872075614199967e-02
3844 1.7729253666493524e+05	2.7407856004730080e-01 1.0225757703392034e-01 3.0483185405306080e-02
3845 1.7733856104703923e+05	2.7417826838090903e-01 9.7126434827405267e-02 3.0134824513648326e-02
3846 1.7738459168557823e+05	2.7415476817294948e-01 9.1881096493011211e-02 2.9858715315275682e-02
3847 1.7743063503051223e+05	2.7396924555687224e-01 8.7234960482906271e-02 2.9700578867685689e-02
3848 1.7747687242092224e+05	2.7362575859512384e-01 8.3854387796364158e-02 2.9719947975078303e-02
3849 1.7752307825941825e+05	2.7315611494628073e-01 8.2291154235161229e-02 2.9940905034233769e-02
3850 1.7756913243772124e+05	2.7259515553484331e-01 8.2731784474588968e-02 3.0323251540475844e-02
3851 1.7761525603925725e+05	2.7198686398851057e-01 8.4693145348388857e-02 3.0812651587004233e-02
3852 1.7766139518496924e+05	2.7142841500434239e-01 8.7628194387173869e-02 3.1412652831701193e-02
3853 1.7770750850441525e+05	2.7106788505366802e-01 9.1524213424871589e-02 3.2182772832984805e-02
3854 1.7775379756536326e+05	2.7103636561770184e-01 9.6473867493969648e-02 3.3174876144207895e-02
3855 1.7779993889211927e+05	2.7136737085000140e-01 1.0207038990922894e-01 3.4367146890005446e-02
3856 1.7784599461145228e+05	2.7202230341454975e-01 1.0770820272194026e-01 3.5664304247627017e-02
3857 1.7789210174775327e+05	2.7288504070651293e-01 1.1276025349514819e-01 3.6984575680077826e-02
3858 1.7793821302659527e+05	2.7379092350116929e-01 1.1685092246869812e-01 3.8243615071255149e-02
3859 1.7798435012111528e+05	2.7457284618200994e-01 1.1994738980242370e-01 3.9346255590249124e-02
3860 1.7803058850024227e+05	2.7508615065573394e-01 1.2222933389149554e-01 4.0224565015594578e-02
3861 1.7807686779205827e+05	2.7524001361657680e-01 1.2391921386186856e-01 4.0822111476917049e-02
3862 1.7812298195927226e+05	2.7502780526627230e-01 1.2504739625880329e-01 4.1101862113555383e-02
3863 1.7816909301381026e+05	2.7449850145699506e-01 1.2547312534819771e-01 4.1091943745355082e-02
3864 1.7821515657617027e+05	2.7373117267767977e-01 1.2501860036149395e-01 4.0830449997759789e-02
3865 1.7826114263338727e+05	2.7279593672064090e-01 1.2336224365660592e-01 4.0387834598039921e-02
3866 1.7830736187284527e+05	2.7176432564002279e-01 1.2042765134695119e-01 3.9846899517614373e-02
3867 1.7835357925005327e+05	2.7074117340591730e-01 1.1662594648835489e-01 3.9303563915085320e-02
3868 1.7839964259753926e+05	2.6981665267796273e-01 1.1266438980259261e-01 3.8796437576051154e-02
3869 1.7844579084360227e+05	2.6903241379045423e-01 1.0917626291097556e-01 3.8356475569857780e-02
3870 1.7849150020141026e+05	2.6838535807548936e-01 1.0657578956343822e-01 3.7969604619055214e-02
3871 1.7853760377247626e+05	2.6785791190065511e-01 1.0504750221386930e-01 3.7593315035472676e-02
3872 1.7858390542658727e+05	2.6744491495080791e-01 1.0436909352456031e-01 3.7224486446177679e-02
3873 1.7863005564765626e+05	2.6714257646825601e-01 1.0433709955490968e-01 3.6882441181930820e-02
3874 1.7867617627872826e+05	2.6695956355898254e-01 1.0498376245850151e-01 3.6574714282147348e-02
3875 1.7872229637024927e+05	2.6687287837260310e-01 1.0648279368859069e-01 3.6278722542753918e-02
3876 1.7876839047631828e+05	2.6680956157908231e-01 1.0899967204466796e-01 3.5961268844279901e-02
3877 1.7881462265678629e+05	2.6671673877843971e-01 1.1234731909535454e-01 3.5588090643817079e-02
3878 1.7886099557749429e+05	2.6659519543130444e-01 1.1598111951532204e-01 3.5188210256059553e-02
3879 1.7890711933709629e+05	2.6645461804911003e-01 1.1922301766730059e-01 3.4848581666434127e-02
3880 1.7895319905908228e+05	2.6629102090971069e-01 1.2146228942402236e-01 3.4638021381221323e-02
3881 1.7899931419101029e+05	2.6610888794457588e-01 1.2219061338149070e-01 3.4594846723977918e-02
3882 1.7904549374877629e+05	2.6593255235792079e-01 1.2102363533567914e-01 3.4696948723524357e-02
3883 1.7909166855359130e+05	2.6575603500809630e-01 1.1794634723918972e-01 3.4889763750187819e-02
3884 1.7913784491415729e+05	2.6558942979293154e-01 1.1321189964753743e-01 3.5131932320443919e-02
3885 1.7918403351066131e+05	2.6543729919356734e-01 1.0725180227236736e-01 3.5373094098689190e-02
3886 1.7923007269166131e+05	2.6533917708983867e-01 1.0050862324147666e-01 3.5565749547003860e-02
3887 1.7927622355215030e+05	2.6529989305732504e-01 9.3416362750319878e-02 3.5638995736562380e-02
3888 1.7932229382990830e+05	2.6527376189585822e-01 8.6570056450503419e-02 3.5513650264118637e-02
3889 1.7936837934863029e+05	2.6522452755590059e-01 8.0351390231185718e-02 3.5138877171489238e-02
3890 1.7941452218797928e+05	2.6510872959273180e-01 7.5151935148776244e-02 3.4457344323771948e-02
3891 1.7946058047975128e+05	2.6490304095492756e-01 7.1193902672077009e-02 3.3467850590687957e-02
3892 1.7950668987544830e+05	2.6463788785451753e-01 6.8684514776704259e-02 3.2237948564655373e-02
3893 1.7955285311098330e+05	2.6438101974761524e-01 6.7704474133372716e-02 3.0856385672869587e-02
3894 1.7959891245926730e+05	2.6421995730217152e-01 6.8105315765556645e-02 2.9351039800419115e-02
3895 1.7964500159584131e+05	2.6421184750799542e-01 6.9225604279591277e-02 2.7720904689857204e-02
3896 1.7969124247883531e+05	2.6433327104383353e-01 7.0553900243345111e-02 2.6007410247298805e-02
3897 1.7973738480569032e+05	2.6457442952702936e-01 7.1514719073949157e-02 2.4265056122844877e-02
3898 1.7978354736054133e+05	2.6495460554896016e-01 7.1887942888935033e-02 2.2591786411526701e-02
3899 1.7982980527480933e+05	2.6549853893305281e-01 7.1855369756659071e-02 2.1099496735939874e-02
3900 1.7987590640796834e+05	2.6620581337203825e-01 7.1832319799798636e-02 1.9912567226496619e-02
3901 1.7992191883978635e+05	2.6701997091550611e-01 7.2168388296089750e-02 1.9112350781999268e-02
3902 1.7996815816678334e+05	2.6785307154914395e-01 7.3003689043386999e-02 1.8696347209320303e-02
3903 1.8001406217925833e+05	2.6859515432134218e-01 7.4373340204476668e-02 1.8591762395174492e-02
3904 1.8006014908861031e+05	2.6921961987610188e-01 7.6298179941169678e-02 1.8684975281201499e-02
3905 1.8010627533122431e+05	2.6973603410687585e-01 7.8602693421779737e-02 1.8861797165907478e-02
3906 1.8015235488138031e+05	2.7017911354985341e-01 8.1118602686928443e-02 1.9062158098775966e-02
3907 1.8019839326250931e+05	2.7058894809441059e-01 8.3584560299133498e-02 1.9195314533149575e-02
3908 1.8024455270609731e+05	2.7099795837692564e-01 8.5588500988194399e-02 1.9183274265244882e-02
3909 1.8029070075384830e+05	2.7142673010350710e-01 8.6871116419365568e-02 1.8959508091983105e-02
3910 1.8033684134927631e+05	2.7188481903629053e-01 8.7344882551476599e-02 1.8475998403927118e-02
3911 1.8038250054141632e+05	2.7236838130601937e-01 8.7049455913454296e-02 1.7744905312564761e-02
3912 1.8042811533821031e+05	2.7286500945868530e-01 8.6115020363055531e-02 1.6801215038393606e-02
3913 1.8047432654584030e+05	2.7334987026974494e-01 8.4830882191506307e-02 1.5748524318341842e-02
3914 1.8052059216622930e+05	2.7380439684420499e-01 8.3631610216369195e-02 1.4778590795460679e-02
3915 1.8056673706843628e+05	2.7421929692325753e-01 8.2888864716331626e-02 1.4088158065891849e-02
3916 1.8061239974213229e+05	2.7453083687064317e-01 8.2947176676820361e-02 1.3722350368589256e-02
3917 1.8065868237291728e+05	2.7464030289414171e-01 8.4011080878956132e-02 1.3585712248303260e-02
3918 1.8070482577546127e+05	2.7447745965946302e-01 8.6140335941781804e-02 1.3562000246051375e-02
3919 1.8075079101796128e+05	2.7403867453908909e-01 8.9127980988866234e-02 1.3559256527088358e-02
3920 1.8079700333831928e+05	2.7341184267169943e-01 9.2443167347556740e-02 1.3568612513017617e-02
3921 1.8084280751906129e+05	2.7271154916712714e-01 9.5514400872153085e-02 1.3593275231708783e-02
3922 1.8088884761130629e+05	2.7197883298979847e-01 9.8066773649191225e-02 1.3587724744412760e-02
3923 1.8093468946896031e+05	2.7119319754243293e-01 9.9857229744409998e-02 1.3516819061591428e-02
3924 1.8098070779054530e+05	2.7034916351226679e-01 1.0100626246498617e-01 1.3431327884096648e-02
3925 1.8102631820190130e+05	2.6945083900620598e-01 1.0172891136850161e-01 1.3407801780656668e-02
3926 1.8107249636939031e+05	2.6850326370225275e-01 1.0222750903461979e-01 1.3455209316375529e-02
3927 1.8111859978054132e+05	2.6753738998192744e-01 1.0266844520586729e-01 1.3526109770839621e-02
3928 1.8116463741119133e+05	2.6661034317885807e-01 1.0314862132797137e-01 1.3506158567315329e-02
3929 1.8121071891865434e+05	2.6579892600472743e-01 1.0369640424259648e-01 1.3265475789483687e-02
3930 1.8125679615739634e+05	2.6519387207220751e-01 1.0413855083588837e-01 1.2665369466105058e-02
3931 1.8130293481234633e+05	2.6487188907369474e-01 1.0410521790017069e-01 1.1656875740716067e-02
3932 1.8134870553572034e+05	2.6485898591865220e-01 1.0326646289446827e-01 1.0258602790606055e-02
3933 1.8139485417598434e+05	2.6513556947234740e-01 1.0130068345858380e-01 8.5677853438941385e-03
3934 1.8144100453790333e+05	2.6563144541599787e-01 9.8168727151596358e-02 6.7489299636503521e-03
3935 1.8148673787053433e+05	2.6628938598520718e-01 9.4344265058281640e-02 4.9868297450118343e-03
3936 1.8153236491351234e+05	2.6706040738002179e-01 9.0028603577203201e-02 3.4424522709946702e-03
3937 1.8157850023594734e+05	2.6785898258368324e-01 8.5345460536152315e-02 2.2349650931543260e-03
3938 1.8162420600871835e+05	2.6853958966306890e-01 8.0802471684725319e-02 1.4588790394620653e-03
3939 1.8167035329100434e+05	2.6895636830311959e-01 7.6907921663203926e-02 1.1304286005453450e-03
3940 1.8171644277608034e+05	2.6903916127009175e-01 7.4123016199107938e-02 1.2284720311071164e-03
3941 1.8176249774908935e+05	2.6879055702696153e-01 7.2876842425479760e-02 1.7134499694928919e-03
3942 1.8180855105510235e+05	2.6826813062776383e-01 7.3075788588798207e-02 2.5846686480469352e-03
3943 1.8185456415385136e+05	2.6753007952842472e-01 7.4209371539611657e-02 3.7907078985057263e-03
3944 1.8190085434747537e+05	2.6666844378118293e-01 7.5698979447154383e-02 5.1986025300446576e-03
