861 2.0927454738896970e+04	2.6982093546986446e-01 9.3614204305222617e-02 1.8553625015458458e-02
862 2.0951921077828971e+04	2.6928743442886005e-01 9.4194379322619828e-02 1.9056535037709470e-02
863 2.0976119880522972e+04	2.6864498170669515e-01 9.4888023180905709e-02 1.9684779342390872e-02
864 2.1000364995602973e+04	2.6809154122970569e-01 9.5764470273503446e-02 2.0349654343045476e-02
865 2.1024507693461972e+04	2.6780036040487443e-01 9.6391259951538813e-02 2.0994880942778564e-02
866 2.1048816663197973e+04	2.6786160467890402e-01 9.6250540111307903e-02 2.1538440446292530e-02
867 2.1073299648165972e+04	2.6822927428566212e-01 9.5137017924084966e-02 2.1895563723059279e-02
868 2.1097500215285971e+04	2.6878402537700941e-01 9.3351518293503744e-02 2.2082566963341235e-02
869 2.1121958722869971e+04	2.6939640358145117e-01 9.1488806617836732e-02 2.2227529664051459e-02
870 2.1146394510894970e+04	2.7002075768070538e-01 9.0071859834770576e-02 2.2445677060423407e-02
871 2.1170925598518970e+04	2.7067568969854211e-01 8.9437041100384640e-02 2.2793689861573735e-02
872 2.1195440858117970e+04	2.7134875902505551e-01 8.9365477644420099e-02 2.3280081812484265e-02
873 2.1219903715111970e+04	2.7195993736550067e-01 8.9264813963133460e-02 2.3839096696498908e-02
874 2.1244335657823969e+04	2.7239628846405339e-01 8.8605361447232980e-02 2.4376237261082512e-02
875 2.1268782835482969e+04	2.7252098306987893e-01 8.7028219161758236e-02 2.4784053850680186e-02
876 2.1293236550596968e+04	2.7232891415423122e-01 8.4659580019923616e-02 2.5059161618923582e-02
877 2.1317459253553967e+04	2.7191469821607772e-01 8.1962262313654360e-02 2.5276962370541327e-02
878 2.1341771567912965e+04	2.7138832305130300e-01 7.9670378705183925e-02 2.5501015110308924e-02
879 2.1366243997334965e+04	2.7080791187948616e-01 7.8441677814106117e-02 2.5698161915760510e-02
880 2.1390699579427965e+04	2.7018238132093564e-01 7.8437540243898193e-02 2.5766946050542923e-02
881 2.1415109804899963e+04	2.6948002198249360e-01 7.9245030103612682e-02 2.5622515063122672e-02
882 2.1439597564350963e+04	2.6871072524109585e-01 8.0143315136942339e-02 2.5263845287732786e-02
883 2.1464068633716965e+04	2.6791907014812116e-01 8.0413508911380743e-02 2.4760526400161086e-02
884 2.1488546609267964e+04	2.6720477575064855e-01 7.9607138994617313e-02 2.4238493520353385e-02
885 2.1512956684184963e+04	2.6666955733719611e-01 7.7607307505086320e-02 2.3826454248279946e-02
886 2.1537408996467962e+04	2.6638377269799729e-01 7.4936731194736914e-02 2.3613099388621852e-02
887 2.1561833422189964e+04	2.6634615229657232e-01 7.2459011536065987e-02 2.3666827423708889e-02
888 2.1586300298515966e+04	2.6652486210266091e-01 7.1167713084428763e-02 2.4016965662365851e-02
889 2.1610765578996965e+04	2.6684056834779052e-01 7.1639786498547561e-02 2.4621784717523063e-02
890 2.1635213122121964e+04	2.6718037468074285e-01 7.4193900677869962e-02 2.5366345598401292e-02
891 2.1659659424980964e+04	2.6743810474081814e-01 7.8940691467111773e-02 2.6171186664972049e-02
892 2.1683849744661966e+04	2.6758216651311539e-01 8.5715569820511928e-02 2.6975553423697420e-02
893 2.1708116277991965e+04	2.6755748431126958e-01 9.3980324805993332e-02 2.7766906627552806e-02
894 2.1732576051962966e+04	2.6731586378484834e-01 1.0292285936294400e-01 2.8530122012269593e-02
895 2.1757025218402967e+04	2.6684791842406103e-01 1.1199142733221897e-01 2.9269199054630712e-02
896 2.1781260863070966e+04	2.6624095471957421e-01 1.2069347420135165e-01 3.0033039183114712e-02
897 2.1805777526067966e+04	2.6562475169063221e-01 1.2814177554924550e-01 3.0897854876514749e-02
898 2.1829940022662966e+04	2.6513153343653006e-01 1.3333755945138531e-01 3.1887901638144575e-02
899 2.1854380140919966e+04	2.6480915234794594e-01 1.3544245911945288e-01 3.2868967513843897e-02
900 2.1878766344723965e+04	2.6457505280977461e-01 1.3410835871061816e-01 3.3630355425693821e-02
901 2.1902955702744966e+04	2.6428202093736480e-01 1.2965204090081700e-01 3.4047855674694497e-02
902 2.1927487946453966e+04	2.6386571448784002e-01 1.2307554557546450e-01 3.4108289881645368e-02
903 2.1951986685968965e+04	2.6332270294361837e-01 1.1570761853464033e-01 3.3764288753706156e-02
904 2.1976272738388965e+04	2.6270487732817815e-01 1.0886595271796870e-01 3.2961945047784512e-02
905 2.2000816495198964e+04	2.6201474796383328e-01 1.0339845053844328e-01 3.1713248126454825e-02
906 2.2025064455350963e+04	2.6133383530161347e-01 9.9409763717397473e-02 3.0068920574016882e-02
907 2.2049498040370963e+04	2.6083005575641593e-01 9.6379202276716910e-02 2.8130962333002829e-02
908 2.2073736979897963e+04	2.6069046149475683e-01 9.3777332382355250e-02 2.6025060641624236e-02
909 2.2098072121839963e+04	2.6095757197260527e-01 9.1196028837833995e-02 2.3818731187862457e-02
910 2.2122329048717962e+04	2.6161753976898422e-01 8.8470014574676140e-02 2.1676108273159099e-02
911 2.2146842671259961e+04	2.6263346358882939e-01 8.5666272350469294e-02 1.9877747016037121e-02
912 2.2171109075309960e+04	2.6392410890216128e-01 8.3228257854348744e-02 1.8741158574789241e-02
913 2.2195271889167961e+04	2.6532652198853091e-01 8.1920893295604466e-02 1.8418260993485973e-02
914 2.2219713837261963e+04	2.6667301323105419e-01 8.2322410886854519e-02 1.8822603667301839e-02
915 2.2243990357737963e+04	2.6785202959706039e-01 8.4288382021962233e-02 1.9706269102174278e-02
916 2.2268256062862962e+04	2.6883842246904094e-01 8.6966500081398210e-02 2.0743548203923417e-02
917 2.2292500791076960e+04	2.6959969144928775e-01 8.9383809756463581e-02 2.1742220812413206e-02
918 2.2316681406803960e+04	2.7009681511873951e-01 9.1115961629223322e-02 2.2684124687329311e-02
919 2.2341134956453960e+04	2.7027649188542957e-01 9.2271468377800078e-02 2.3544156122374184e-02
920 2.2365452863814960e+04	2.7021062364771020e-01 9.3265494956780493e-02 2.4284977572012367e-02
921 2.2389738724700961e+04	2.7003722152386339e-01 9.4430256130972820e-02 2.4839256604883411e-02
922 2.2413894378180961e+04	2.6992953824050547e-01 9.5824084129185846e-02 2.5116419008129727e-02
923 2.2438146969854963e+04	2.6995362574513876e-01 9.7133564937884137e-02 2.5039236937599296e-02
924 2.2462402340382963e+04	2.7001851854539521e-01 9.7742458302321547e-02 2.4620595899785387e-02
925 2.2486614827386962e+04	2.6994357538488772e-01 9.7712164590348399e-02 2.3971768534013102e-02
926 2.2511097796270962e+04	2.6962103763627232e-01 9.7736991337151011e-02 2.3206117905265160e-02
927 2.2535329794416961e+04	2.6904815991399494e-01 9.8786530864223732e-02 2.2410439580340145e-02
928 2.2559544570372960e+04	2.6833288279213463e-01 1.0155418421811648e-01 2.1663985551051455e-02
929 2.2583813190492961e+04	2.6760801641078613e-01 1.0610309754844359e-01 2.0980580122446121e-02
930 2.2608323062221960e+04	2.6702418348192192e-01 1.1173668791590709e-01 2.0343645163557470e-02
931 2.2632746498797958e+04	2.6667778420135335e-01 1.1706493325949788e-01 1.9752522755672561e-02
932 2.2657207902782957e+04	2.6661544170591606e-01 1.2062226790042073e-01 1.9253020712609967e-02
933 2.2681719811134957e+04	2.6680562979854616e-01 1.2143146960429993e-01 1.8914821533450740e-02
934 2.2706111645484958e+04	2.6719457200301761e-01 1.1941022605479873e-01 1.8750335537987120e-02
935 2.2730421364078957e+04	2.6767347117970136e-01 1.1513034871657754e-01 1.8720093754875568e-02
936 2.2754881783128956e+04	2.6809806046083168e-01 1.0947583183940454e-01 1.8781894201577519e-02
937 2.2779140440515956e+04	2.6835716069556309e-01 1.0340012657195284e-01 1.8843539050338781e-02
938 2.2803389181456954e+04	2.6847033243962481e-01 9.7917930210746421e-02 1.8835672665990216e-02
939 2.2827873368459954e+04	2.6850687792398398e-01 9.3559896211073135e-02 1.8790472492148085e-02
940 2.2852375378726952e+04	2.6851588731305037e-01 9.0368015431616766e-02 1.8788782454692485e-02
941 2.2876841069389953e+04	2.6851600949456222e-01 8.8082202420902214e-02 1.8820233779371996e-02
942 2.2901114454754952e+04	2.6850945553136396e-01 8.6406747319844809e-02 1.8862117073463365e-02
943 2.2925568558803952e+04	2.6845965138840477e-01 8.5396959641727332e-02 1.8942650562661738e-02
944 2.2949837189774953e+04	2.6833665221596886e-01 8.5163838124209260e-02 1.9099102398069698e-02
945 2.2974295319458954e+04	2.6814704080334495e-01 8.5876590982157858e-02 1.9317374335684260e-02
946 2.2998755517385955e+04	2.6793171496292378e-01 8.7552053679246386e-02 1.9539332584626756e-02
947 2.3022993497453954e+04	2.6770517131578775e-01 8.9889376191578385e-02 1.9670394479992914e-02
948 2.3047414692351955e+04	2.6751731753877273e-01 9.2478896853633696e-02 1.9574304234333748e-02
949 2.3071855362383954e+04	2.6742346812266610e-01 9.4797949051780017e-02 1.9147521457531663e-02
950 2.3096323043949953e+04	2.6753884758149532e-01 9.6433392690400702e-02 1.8446478789331040e-02
951 2.3120609180831954e+04	2.6795487191181383e-01 9.6804152841916152e-02 1.7664804973028286e-02
952 2.3145022978775953e+04	2.6867194274519735e-01 9.5387976413828290e-02 1.6990672435279155e-02
953 2.3169517646967954e+04	2.6957436358336823e-01 9.2224420512210789e-02 1.6507109863437345e-02
954 2.3193989991421953e+04	2.7051864787395452e-01 8.7925494773560153e-02 1.6206669661027334e-02
955 2.3218422998476952e+04	2.7141354029611864e-01 8.3454489746261684e-02 1.6035363699679363e-02
956 2.3242955747315951e+04	2.7219896153720247e-01 7.9595596336885233e-02 1.5933407175317858e-02
957 2.3267436076741949e+04	2.7279207220932128e-01 7.6843692294301630e-02 1.5867464535072255e-02
958 2.3291920612844948e+04	2.7317730651280320e-01 7.5317432985804025e-02 1.5801692339346217e-02
959 2.3316169940244949e+04	2.7335552761625403e-01 7.4937721689222261e-02 1.5702243076645601e-02
960 2.3340666460735949e+04	2.7337329600568866e-01 7.5661370028730968e-02 1.5522610142547197e-02
961 2.3365113381039948e+04	2.7328888439763188e-01 7.7343042909491150e-02 1.5222327894238148e-02
962 2.3389335829806947e+04	2.7321290965993816e-01 7.9783324038035355e-02 1.4749081457399818e-02
963 2.3413824202438947e+04	2.7321854351724517e-01 8.2729635560166825e-02 1.4058480305530570e-02
964 2.3438223123310949e+04	2.7333276383068605e-01 8.5900859840081958e-02 1.3191254484468213e-02
965 2.3462716585021950e+04	2.7353580594752058e-01 8.9129942010204244e-02 1.2185231353464842e-02
966 2.3486961661381949e+04	2.7381206889285409e-01 9.2308204328415577e-02 1.1066402768313938e-02
967 2.3511110823254949e+04	2.7416214342497669e-01 9.5195816891238641e-02 9.8351300623084614e-03
968 2.3535366194814949e+04	2.7459786960571109e-01 9.7458077393884610e-02 8.5474628544434435e-03
969 2.3559573052899948e+04	2.7509665777487335e-01 9.8911694692626409e-02 7.3206009184282207e-03
970 2.3583749313774948e+04	2.7563596273758290e-01 9.9700644652681192e-02 6.2725052244563097e-03
971 2.3608164343565946e+04	2.7614556101391807e-01 1.0015920855798743e-01 5.5128826419983861e-03
972 2.3632343194671947e+04	2.7656067127428324e-01 1.0066415036177083e-01 5.1316572176864717e-03
973 2.3656484594078946e+04	2.7681099712712476e-01 1.0159679812352437e-01 5.2072042232219722e-03
974 2.3680705644672944e+04	2.7685484155069395e-01 1.0337226629511813e-01 5.7513747531697358e-03
975 2.3705010718067944e+04	2.7671379488641923e-01 1.0625550037757615e-01 6.7115710167949538e-03
976 2.3729353663773945e+04	2.7644917934795316e-01 1.1001574343422012e-01 7.9560113571973765e-03
977 2.3753841034108944e+04	2.7606685425099137e-01 1.1384968044054199e-01 9.3477902597751284e-03
978 2.3778098806833943e+04	2.7555183899786606e-01 1.1683655845544183e-01 1.0786096967855582e-02
979 2.3802491635820941e+04	2.7485931101981737e-01 1.1831121036729418e-01 1.2172760955298390e-02
980 2.3826798924769941e+04	2.7398500307891438e-01 1.1806750667850094e-01 1.3426718516674385e-02
981 2.3851271678378940e+04	2.7298329490323625e-01 1.1621223372443258e-01 1.4504029587129126e-02
982 2.3875470322850939e+04	2.7194923283478156e-01 1.1290626883109033e-01 1.5344519796500991e-02
983 2.3899904215747938e+04	2.7092859826175325e-01 1.0801716165208683e-01 1.5921020298257524e-02
984 2.3924178854565936e+04	2.6993507592086707e-01 1.0148067354565292e-01 1.6269343470111729e-02
985 2.3948384714270938e+04	2.6899508034891162e-01 9.3607002802598552e-02 1.6481776736352663e-02
986 2.3972826893739937e+04	2.6818180585489443e-01 8.5060481480802155e-02 1.6703346455146470e-02
987 2.3997358288044936e+04	2.6759437509790512e-01 7.6677565025890820e-02 1.7113154561234561e-02
988 2.4021750760708936e+04	2.6735794693826404e-01 6.9103278186003009e-02 1.7821872131243477e-02
989 2.4046245896768934e+04	2.6754715326361134e-01 6.2579093717660336e-02 1.8911070347687246e-02
990 2.4070698786758934e+04	2.6811657639939485e-01 5.7177026217763605e-02 2.0489750105060267e-02
991 2.4095091705154933e+04	2.6895108347181851e-01 5.3163394219545010e-02 2.2591777370382461e-02
992 2.4119541026802934e+04	2.7004355689779985e-01 5.1017213326366911e-02 2.5211930154677896e-02
993 2.4144052493824933e+04	2.7133993793841077e-01 5.0971088532449041e-02 2.8230724153125476e-02
994 2.4168480618651934e+04	2.7273631433121520e-01 5.3009205938692079e-02 3.1360713282840173e-02
995 2.4192848223655936e+04	2.7406209047378760e-01 5.6852011272763875e-02 3.4166247744300653e-02
996 2.4217284470341936e+04	2.7518585390820721e-01 6.2266201190830546e-02 3.6338135073783841e-02
997 2.4241685225539935e+04	2.7597681380500289e-01 6.8492226239737219e-02 3.7816325387324032e-02
998 2.4266168661140935e+04	2.7635954472716184e-01 7.4693689079633183e-02 3.8676683527510039e-02
999 2.4290714841464935e+04	2.7633446233059350e-01 8.0438501043212179e-02 3.9029375769243480e-02
1000 2.4315076527724934e+04	2.7602654294347395e-01 8.5303960528019515e-02 3.8978075800434456e-02
1001 2.4339542585145933e+04	2.7555916289240179e-01 8.8707641542618385e-02 3.8651795157440078e-02
1002 2.4364044136821933e+04	2.7501196137045958e-01 9.0497059609096417e-02 3.8237036062083063e-02
1003 2.4388467790258932e+04	2.7443470452594110e-01 9.1016406597786426e-02 3.7917860460710766e-02
1004 2.4412704277033932e+04	2.7391134361623681e-01 9.0650903046954751e-02 3.7878782127653131e-02
1005 2.4437019469761934e+04	2.7349523863344238e-01 8.9529028798106799e-02 3.8278814952483836e-02
1006 2.4461450483527933e+04	2.7323829059085131e-01 8.7948262026148707e-02 3.9174389451132809e-02
1007 2.4485593195731934e+04	2.7317213613398222e-01 8.6177418788491930e-02 4.0519897588800279e-02
1008 2.4510141015584933e+04	2.7328279653288290e-01 8.4443972900026490e-02 4.2197450082424502e-02
1009 2.4534497209900932e+04	2.7350349494218928e-01 8.2974053585207944e-02 4.4106169316271246e-02
1010 2.4558759672663931e+04	2.7375031549443662e-01 8.2148978121801414e-02 4.6181609708073182e-02
1011 2.4583233303336932e+04	2.7396064439124374e-01 8.2359575539298929e-02 4.8325914275087117e-02
1012 2.4607407921457932e+04	2.7412469832267100e-01 8.3633120275378905e-02 5.0392484618342906e-02
1013 2.4631819004910933e+04	2.7420452195451556e-01 8.5552944731841690e-02 5.2244126603355374e-02
1014 2.4656226772666934e+04	2.7415239296594768e-01 8.7523845860043345e-02 5.3800773751098853e-02
1015 2.4680589831016936e+04	2.7393654313694599e-01 8.9499430092933263e-02 5.5028432009255702e-02
1016 2.4705066122587938e+04	2.7356925978027469e-01 9.1661264489111313e-02 5.5891610355334229e-02
1017 2.4729625044727938e+04	2.7310310562931284e-01 9.3761035426043818e-02 5.6355956605117087e-02
1018 2.4754073576939940e+04	2.7260132385723412e-01 9.5510748084271888e-02 5.6383534709705273e-02
1019 2.4778504202992939e+04	2.7209848530821357e-01 9.6805771228311355e-02 5.5980889158144427e-02
1020 2.4803054109649940e+04	2.7164417150516285e-01 9.8038058823644525e-02 5.5199583635689276e-02
1021 2.4827452239319940e+04	2.7124085098793721e-01 9.9788888564754624e-02 5.4122125641303066e-02
1022 2.4851945307572940e+04	2.7089587045014896e-01 1.0235685550716353e-01 5.2857226261948338e-02
1023 2.4876516930802940e+04	2.7067215238581926e-01 1.0544012215916423e-01 5.1508066551626902e-02
1024 2.4900918338427939e+04	2.7070957753050495e-01 1.0836564259731783e-01 5.0224489745138212e-02
1025 2.4925398025519939e+04	2.7108487700608924e-01 1.1016482292501474e-01 4.9192977335240709e-02
1026 2.4949831877826939e+04	2.7178371114121702e-01 1.1009075330538064e-01 4.8532010263629674e-02
1027 2.4974238243801938e+04	2.7264388644276932e-01 1.0806051112729111e-01 4.8245731375344235e-02
1028 2.4998717639970939e+04	2.7348739582609088e-01 1.0473747166091217e-01 4.8286058227257692e-02
1029 2.5023155380580938e+04	2.7412344744570705e-01 1.0116523544344909e-01 4.8597285659519901e-02
1030 2.5047561746918938e+04	2.7444957979814705e-01 9.8395604901213393e-02 4.9094565672674319e-02
1031 2.5071943790179939e+04	2.7440332150108293e-01 9.7041637160665092e-02 4.9744671246199759e-02
1032 2.5096419507801940e+04	2.7404608495355409e-01 9.6997547602595630e-02 5.0434260208237096e-02
1033 2.5120810173028942e+04	2.7348225989353125e-01 9.7629719878837021e-02 5.1025221133064506e-02
1034 2.5145136677510942e+04	2.7278362690557428e-01 9.8025643107203547e-02 5.1438312006216076e-02
1035 2.5169574009297943e+04	2.7195821459216640e-01 9.7506047985820146e-02 5.1649934729187476e-02
1036 2.5194020987779943e+04	2.7102478474653385e-01 9.5893955500735692e-02 5.1640099500352483e-02
1037 2.5218522505857942e+04	2.7002354902256631e-01 9.3372842320167931e-02 5.1385795008527975e-02
1038 2.5242960963895941e+04	2.6898161109783703e-01 9.0846382815781196e-02 5.0885345277127410e-02
1039 2.5267351274677942e+04	2.6792703130737949e-01 8.9504708555768905e-02 5.0190971395781804e-02
1040 2.5291846384428940e+04	2.6698112072998514e-01 9.0299681912506508e-02 4.9412838455149620e-02
1041 2.5316319612945939e+04	2.6625993477506560e-01 9.3427145824951499e-02 4.8714789520130870e-02
1042 2.5340728547158938e+04	2.6583685664565126e-01 9.8043153073575876e-02 4.8180850537068956e-02
1043 2.5365177454170938e+04	2.6578506948304081e-01 1.0261041320928797e-01 4.7772965716988407e-02
1044 2.5389719815632940e+04	2.6618892758753149e-01 1.0553931910418453e-01 4.7325070479835599e-02
1045 2.5414033042229941e+04	2.6708402501180600e-01 1.0569682958722934e-01 4.6611900480784764e-02
1046 2.5438547971804943e+04	2.6841624492787852e-01 1.0285679963646614e-01 4.5496264641113206e-02
1047 2.5463057869093944e+04	2.7000004943747274e-01 9.7686723756498048e-02 4.3962804990351087e-02
1048 2.5487460008064943e+04	2.7157817096468589e-01 9.1457007615305369e-02 4.2065222422378541e-02
1049 2.5511934661793945e+04	2.7288604317472170e-01 8.5499472820634900e-02 3.9885661554434806e-02
1050 2.5536430982390946e+04	2.7377381846466942e-01 8.0700644842550351e-02 3.7553345815331846e-02
